
1	1	0	0	0	0.250023	0.249974	0.250034	0.249971	0.249947	0.250035	0.249968	0.250049	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250045	0.249979	0.250002	0.25	0.250027	0.249944	0.250018	0.25	0.25	0.25	0.25	0	0	1	0	0.250013	0.250012	0.25	0.250011	0.250014	0.249956	0.250043	0.249952	0.25	0.25	0.25	0.25	0	0	0	1	0.249978	0.24997	0.249987	0.250016	0.25004	0.249982	0.250046	0.249982	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133358	0.133323	0.13333	0.13333	0.133298	0.133358	0.250019	0.24998	0.250017	0.249983	0	0	0	0	0.133316	1.06666	0.133364	0.13332	0.133341	0.133294	0.133342	0.133331	0.249982	0.25001	0.249977	0.250031	0	0	0	0	0.133348	0.133374	1.06668	0.133359	0.13337	0.13334	0.133315	0.133351	0.25003	0.249987	0.24997	0.250012	0	0	0	0	0.133356	0.133299	0.133308	1.06666	0.133301	0.133304	0.133343	0.133333	0.249985	0.249988	0.249986	0.25004	0	0	0	0	0.133335	0.133346	0.133372	0.133345	1.06667	0.13336	0.133287	0.133323	0.249979	0.250001	0.250016	0.250004	0	0	0	0	0.133308	0.13333	0.133327	0.133351	0.133312	1.06667	0.133364	0.133374	0.250027	0.25003	0.249962	0.249981	0	0	0	0	0.1333	0.133302	0.133336	0.133317	0.13335	0.13333	1.06666	0.133335	0.249991	0.250036	0.250004	0.249969	0	0	0	0	0.133318	0.133332	0.133355	0.133301	0.133311	0.133365	0.133358	1.06667	0.249986	0.249967	0.250068	0.24998	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
2	1	0	0	0	0.250023	0.249973	0.250035	0.249971	0.249947	0.250036	0.249967	0.250049	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250045	0.249978	0.250002	0.25	0.250027	0.249943	0.250018	0.25	0.25	0.25	0.25	0	0	1	0	0.250013	0.250012	0.25	0.250011	0.250014	0.249955	0.250043	0.249951	0.25	0.25	0.25	0.25	0	0	0	1	0.249978	0.249969	0.249987	0.250017	0.25004	0.249982	0.250046	0.249981	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133323	0.133357	0.133321	0.133329	0.133332	0.1333	0.133359	0.250019	0.24998	0.250018	0.249983	0	0	0	0	0.133317	1.06666	0.133362	0.133322	0.13334	0.133294	0.133345	0.133331	0.249982	0.25001	0.249977	0.250031	0	0	0	0	0.133346	0.133372	1.06668	0.133362	0.133367	0.133341	0.133314	0.133349	0.250031	0.249987	0.24997	0.250012	0	0	0	0	0.133357	0.133299	0.133306	1.06666	0.1333	0.133302	0.133344	0.133335	0.249985	0.249988	0.249986	0.25004	0	0	0	0	0.133335	0.133345	0.133369	0.133347	1.06667	0.133362	0.133286	0.133325	0.249979	0.250001	0.250016	0.250004	0	0	0	0	0.133308	0.133332	0.133326	0.133354	0.13331	1.06667	0.133364	0.133372	0.250027	0.25003	0.249962	0.249981	0	0	0	0	0.133302	0.133301	0.133338	0.133316	0.133354	0.133327	1.06666	0.133333	0.249991	0.250037	0.250004	0.249969	0	0	0	0	0.133316	0.133332	0.133354	0.133301	0.133312	0.133362	0.133358	1.06667	0.249985	0.249966	0.250068	0.24998	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
3	1	0	0	0	0.250023	0.249973	0.250035	0.24997	0.249946	0.250036	0.249967	0.250049	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250046	0.249978	0.250002	0.25	0.250028	0.249942	0.250019	0.25	0.25	0.25	0.25	0	0	1	0	0.250013	0.250012	0.25	0.250011	0.250014	0.249955	0.250044	0.249951	0.25	0.25	0.25	0.25	0	0	0	1	0.249978	0.249969	0.249987	0.250017	0.25004	0.249982	0.250047	0.249981	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133323	0.133358	0.13332	0.133329	0.133332	0.133299	0.133359	0.25002	0.24998	0.250018	0.249983	0	0	0	0	0.133316	1.06666	0.133362	0.133322	0.133341	0.133294	0.133345	0.133331	0.249982	0.25001	0.249976	0.250031	0	0	0	0	0.133346	0.133373	1.06668	0.133362	0.133368	0.133341	0.133314	0.133349	0.250031	0.249987	0.24997	0.250012	0	0	0	0	0.133358	0.133299	0.133305	1.06666	0.133299	0.133302	0.133344	0.133335	0.249985	0.249988	0.249986	0.250041	0	0	0	0	0.133335	0.133345	0.13337	0.133348	1.06667	0.133362	0.133285	0.133325	0.249979	0.250001	0.250016	0.250004	0	0	0	0	0.133307	0.133332	0.133326	0.133354	0.13331	1.06667	0.133365	0.133373	0.250028	0.25003	0.249961	0.249981	0	0	0	0	0.133302	0.133301	0.133338	0.133316	0.133354	0.133327	1.06666	0.133333	0.24999	0.250037	0.250004	0.249969	0	0	0	0	0.133316	0.133332	0.133354	0.1333	0.133311	0.133362	0.133358	1.06667	0.249985	0.249966	0.250069	0.24998	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
4	1	0	0	0	0.250023	0.249973	0.250035	0.24997	0.249946	0.250036	0.249967	0.25005	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250046	0.249978	0.250002	0.25	0.250028	0.249942	0.250019	0.25	0.25	0.25	0.25	0	0	1	0	0.250013	0.250012	0.25	0.250011	0.250014	0.249954	0.250044	0.24995	0.25	0.25	0.25	0.25	0	0	0	1	0.249977	0.249969	0.249987	0.250017	0.250041	0.249981	0.250047	0.249981	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133358	0.13332	0.133329	0.133332	0.133299	0.13336	0.25002	0.24998	0.250018	0.249983	0	0	0	0	0.133316	1.06666	0.133362	0.133322	0.133341	0.133293	0.133345	0.133331	0.249982	0.25001	0.249976	0.250032	0	0	0	0	0.133346	0.133373	1.06668	0.133363	0.133368	0.133341	0.133314	0.13335	0.250031	0.249987	0.249969	0.250012	0	0	0	0	0.133358	0.133298	0.133305	1.06666	0.133299	0.133302	0.133344	0.133335	0.249985	0.249988	0.249986	0.250041	0	0	0	0	0.133335	0.133345	0.13337	0.133348	1.06667	0.133363	0.133284	0.133325	0.249979	0.250001	0.250016	0.250004	0	0	0	0	0.133307	0.133333	0.133326	0.133354	0.133309	1.06667	0.133365	0.133373	0.250028	0.250031	0.249961	0.24998	0	0	0	0	0.133301	0.1333	0.133338	0.133315	0.133354	0.133327	1.06666	0.133333	0.24999	0.250038	0.250004	0.249968	0	0	0	0	0.133316	0.133332	0.133354	0.1333	0.133311	0.133363	0.133359	1.06667	0.249985	0.249966	0.25007	0.249979	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
5	1	0	0	0	0.250024	0.249972	0.250036	0.24997	0.249945	0.250037	0.249966	0.25005	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250047	0.249978	0.250002	0.25	0.250028	0.249941	0.250019	0.25	0.25	0.25	0.25	0	0	1	0	0.250013	0.250012	0.25	0.250011	0.250014	0.249954	0.250045	0.24995	0.25	0.25	0.25	0.25	0	0	0	1	0.249977	0.249968	0.249986	0.250017	0.250041	0.249981	0.250048	0.249981	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133358	0.13332	0.133329	0.133332	0.133299	0.13336	0.25002	0.249979	0.250018	0.249982	0	0	0	0	0.133316	1.06666	0.133362	0.133322	0.133341	0.133293	0.133345	0.133331	0.249982	0.250011	0.249976	0.250032	0	0	0	0	0.133347	0.133373	1.06668	0.133363	0.133369	0.133341	0.133314	0.13335	0.250032	0.249987	0.249969	0.250013	0	0	0	0	0.133358	0.133298	0.133305	1.06666	0.133298	0.133301	0.133344	0.133335	0.249985	0.249988	0.249986	0.250042	0	0	0	0	0.133335	0.133345	0.13337	0.133348	1.06667	0.133363	0.133284	0.133325	0.249979	0.250001	0.250017	0.250004	0	0	0	0	0.133307	0.133333	0.133326	0.133355	0.133309	1.06667	0.133366	0.133373	0.250028	0.250031	0.249961	0.24998	0	0	0	0	0.133301	0.1333	0.133338	0.133315	0.133354	0.133327	1.06666	0.133333	0.24999	0.250038	0.250004	0.249968	0	0	0	0	0.133315	0.133332	0.133354	0.133299	0.133311	0.133363	0.133359	1.06667	0.249985	0.249965	0.250071	0.249979	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
6	1	0	0	0	0.250024	0.249972	0.250036	0.24997	0.249944	0.250037	0.249966	0.250051	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250047	0.249977	0.250002	0.25	0.250029	0.249941	0.250019	0.25	0.25	0.25	0.25	0	0	1	0	0.250013	0.250012	0.25	0.250012	0.250014	0.249953	0.250045	0.249949	0.25	0.25	0.25	0.25	0	0	0	1	0.249977	0.249968	0.249986	0.250017	0.250042	0.249981	0.250048	0.249981	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133358	0.13332	0.133329	0.133332	0.133298	0.13336	0.25002	0.249979	0.250018	0.249982	0	0	0	0	0.133316	1.06666	0.133363	0.133322	0.133341	0.133293	0.133345	0.133331	0.249981	0.250011	0.249976	0.250032	0	0	0	0	0.133347	0.133374	1.06668	0.133363	0.133369	0.133341	0.133313	0.13335	0.250032	0.249987	0.249969	0.250013	0	0	0	0	0.133358	0.133298	0.133304	1.06666	0.133298	0.133301	0.133345	0.133335	0.249985	0.249988	0.249985	0.250042	0	0	0	0	0.133335	0.133346	0.133371	0.133348	1.06667	0.133363	0.133283	0.133325	0.249978	0.250001	0.250017	0.250004	0	0	0	0	0.133306	0.133333	0.133326	0.133355	0.133309	1.06667	0.133366	0.133374	0.250028	0.250031	0.24996	0.24998	0	0	0	0	0.133301	0.1333	0.133338	0.133315	0.133355	0.133327	1.06666	0.133333	0.24999	0.250038	0.250004	0.249968	0	0	0	0	0.133315	0.133332	0.133355	0.133299	0.133311	0.133363	0.133359	1.06667	0.249985	0.249965	0.250071	0.249979	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
7	1	0	0	0	0.250024	0.249972	0.250036	0.249969	0.249944	0.250037	0.249966	0.250052	0.25	0.25	0.25	0.25	0	1	0	0	0.249986	0.250048	0.249977	0.250002	0.25	0.250029	0.24994	0.250019	0.25	0.25	0.25	0.25	0	0	1	0	0.250014	0.250013	0.25	0.250012	0.250015	0.249953	0.250046	0.249949	0.25	0.25	0.25	0.25	0	0	0	1	0.249977	0.249968	0.249986	0.250017	0.250042	0.249981	0.250049	0.249981	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133358	0.13332	0.133329	0.133332	0.133298	0.13336	0.25002	0.249979	0.250019	0.249982	0	0	0	0	0.133316	1.06666	0.133363	0.133322	0.133341	0.133292	0.133346	0.133331	0.249981	0.250011	0.249975	0.250033	0	0	0	0	0.133347	0.133374	1.06668	0.133364	0.133369	0.133341	0.133313	0.13335	0.250032	0.249986	0.249968	0.250013	0	0	0	0	0.133359	0.133297	0.133304	1.06666	0.133297	0.133301	0.133345	0.133335	0.249984	0.249988	0.249985	0.250043	0	0	0	0	0.133335	0.133346	0.133371	0.133348	1.06667	0.133364	0.133283	0.133324	0.249978	0.250001	0.250017	0.250004	0	0	0	0	0.133306	0.133333	0.133326	0.133355	0.133309	1.06667	0.133366	0.133374	0.250029	0.250032	0.24996	0.24998	0	0	0	0	0.133301	0.133299	0.133338	0.133315	0.133355	0.133327	1.06666	0.133333	0.24999	0.250039	0.250004	0.249967	0	0	0	0	0.133315	0.133332	0.133355	0.133299	0.13331	0.133363	0.133359	1.06667	0.249985	0.249964	0.250072	0.249979	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
8	1	0	0	0	0.250024	0.249972	0.250037	0.249969	0.249943	0.250038	0.249965	0.250052	0.25	0.25	0.25	0.25	0	1	0	0	0.249985	0.250048	0.249977	0.250002	0.25	0.250029	0.249939	0.25002	0.25	0.25	0.25	0.25	0	0	1	0	0.250014	0.250013	0.25	0.250012	0.250015	0.249952	0.250046	0.249948	0.25	0.25	0.25	0.25	0	0	0	1	0.249976	0.249967	0.249986	0.250018	0.250042	0.249981	0.250049	0.24998	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133359	0.13332	0.133329	0.133332	0.133298	0.133361	0.250021	0.249979	0.250019	0.249982	0	0	0	0	0.133316	1.06666	0.133363	0.133322	0.133341	0.133292	0.133346	0.13333	0.249981	0.250011	0.249975	0.250033	0	0	0	0	0.133347	0.133375	1.06668	0.133364	0.13337	0.133341	0.133313	0.13335	0.250033	0.249986	0.249968	0.250013	0	0	0	0	0.133359	0.133297	0.133304	1.06666	0.133297	0.1333	0.133345	0.133335	0.249984	0.249988	0.249985	0.250043	0	0	0	0	0.133335	0.133346	0.133372	0.133348	1.06667	0.133364	0.133282	0.133324	0.249978	0.250001	0.250017	0.250004	0	0	0	0	0.133306	0.133333	0.133326	0.133355	0.133308	1.06667	0.133367	0.133375	0.250029	0.250032	0.249959	0.24998	0	0	0	0	0.1333	0.133299	0.133338	0.133315	0.133355	0.133327	1.06666	0.133333	0.24999	0.250039	0.250004	0.249967	0	0	0	0	0.133315	0.133332	0.133355	0.133298	0.13331	0.133364	0.13336	1.06667	0.249985	0.249964	0.250073	0.249979	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
9	1	0	0	0	0.250025	0.249971	0.250037	0.249969	0.249943	0.250038	0.249965	0.250053	0.25	0.25	0.25	0.25	0	1	0	0	0.249985	0.250049	0.249977	0.250002	0.25	0.250029	0.249939	0.25002	0.25	0.25	0.25	0.25	0	0	1	0	0.250014	0.250013	0.25	0.250012	0.250015	0.249952	0.250047	0.249948	0.25	0.25	0.25	0.25	0	0	0	1	0.249976	0.249967	0.249986	0.250018	0.250043	0.24998	0.25005	0.24998	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133359	0.133319	0.133329	0.133332	0.133297	0.133361	0.250021	0.249979	0.250019	0.249982	0	0	0	0	0.133315	1.06666	0.133364	0.133321	0.133341	0.133291	0.133346	0.13333	0.249981	0.250011	0.249975	0.250033	0	0	0	0	0.133347	0.133375	1.06668	0.133364	0.13337	0.133341	0.133313	0.13335	0.250033	0.249986	0.249968	0.250013	0	0	0	0	0.133359	0.133297	0.133304	1.06666	0.133297	0.1333	0.133345	0.133335	0.249984	0.249987	0.249985	0.250043	0	0	0	0	0.133336	0.133346	0.133372	0.133349	1.06667	0.133364	0.133282	0.133324	0.249978	0.250001	0.250017	0.250004	0	0	0	0	0.133306	0.133333	0.133326	0.133356	0.133308	1.06667	0.133367	0.133375	0.250029	0.250032	0.249959	0.249979	0	0	0	0	0.1333	0.133299	0.133338	0.133314	0.133355	0.133327	1.06666	0.133333	0.24999	0.25004	0.250004	0.249967	0	0	0	0	0.133315	0.133332	0.133355	0.133298	0.13331	0.133364	0.13336	1.06667	0.249984	0.249964	0.250073	0.249978	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
10	1	0	0	0	0.250025	0.249971	0.250038	0.249968	0.249942	0.250039	0.249964	0.250053	0.25	0.25	0.25	0.25	0	1	0	0	0.249985	0.250049	0.249976	0.250002	0.249999	0.25003	0.249938	0.25002	0.25	0.25	0.25	0.25	0	0	1	0	0.250014	0.250013	0.25	0.250012	0.250015	0.249952	0.250047	0.249947	0.25	0.25	0.25	0.25	0	0	0	1	0.249976	0.249967	0.249986	0.250018	0.250043	0.24998	0.25005	0.24998	0.25	0.25	0.25	0.25	0	0	0	0	1.06666	0.133322	0.133359	0.133319	0.133329	0.133332	0.133297	0.133361	0.250021	0.249978	0.250019	0.249982	0	0	0	0	0.133315	1.06666	0.133364	0.133321	0.133341	0.133291	0.133346	0.13333	0.249981	0.250011	0.249975	0.250034	0	0	0	0	0.133347	0.133375	1.06668	0.133365	0.13337	0.133341	0.133313	0.133351	0.250033	0.249986	0.249967	0.250013	0	0	0	0	0.133359	0.133296	0.133303	1.06666	0.133296	0.1333	0.133345	0.133335	0.249984	0.249987	0.249985	0.250044	0	0	0	0	0.133336	0.133346	0.133372	0.133349	1.06667	0.133365	0.133281	0.133324	0.249977	0.250001	0.250017	0.250004	0	0	0	0	0.133305	0.133333	0.133326	0.133356	0.133308	1.06667	0.133367	0.133375	0.25003	0.250033	0.249959	0.249979	0	0	0	0	0.1333	0.133298	0.133338	0.133314	0.133356	0.133326	1.06666	0.133333	0.24999	0.25004	0.250004	0.249966	0	0	0	0	0.133314	0.133332	0.133355	0.133298	0.13331	0.133364	0.13336	1.06667	0.249984	0.249963	0.250074	0.249978	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
