
1	0	0	0	0	3.21471e-05	-2.37639e-05	2.28837e-05	-2.74735e-05	-5.42234e-05	3.88586e-05	-3.02062e-05	4.17775e-05	0	0	0	0	0	0	0	0	-6.78888e-06	5.27702e-05	-3.68475e-05	5.33958e-06	1.84423e-06	3.03131e-05	-5.59376e-05	9.30683e-06	0	0	0	0	0	0	0	0	2.14925e-05	1.73288e-05	-1.35111e-05	1.53238e-05	1.70469e-05	-4.63021e-05	5.06331e-05	-6.20119e-05	0	0	0	0	0	0	0	0	-1.58027e-05	-2.79411e-05	-2.78145e-05	2.10685e-05	4.46696e-05	-1.82222e-05	5.38851e-05	-2.98427e-05	0	0	0	0	0	0	0	0	0	-9.26314e-06	2.21497e-05	-8.73357e-06	-1.22802e-06	-1.6163e-06	-3.66165e-05	2.36564e-05	2.34414e-05	-1.83068e-05	2.16569e-05	-1.514e-05	0	0	0	0	-1.32e-05	0	2.99516e-05	-1.14509e-05	1.26645e-05	-4.17324e-05	1.50765e-05	-6.7281e-06	-1.50215e-05	1.47554e-05	-2.10047e-05	3.66895e-05	0	0	0	0	1.03821e-05	3.85146e-05	0	2.13273e-05	3.25939e-05	-2.24205e-06	-2.9533e-05	3.32166e-06	1.40466e-05	-3.22152e-05	-5.0585e-05	-5.61085e-06	0	0	0	0	3.82528e-05	-2.96254e-05	-2.92096e-05	0	-2.85189e-05	-2.52163e-05	2.09118e-05	8.52295e-07	-2.56506e-06	7.6939e-07	-1.68208e-06	5.6031e-05	0	0	0	0	3.67942e-06	1.39308e-05	3.33958e-05	1.23382e-05	0	2.85738e-05	-5.29699e-05	-2.01355e-05	-2.67455e-05	-3.59151e-06	1.2326e-05	-8.01829e-07	0	0	0	0	-2.76767e-05	-4.32874e-06	-1.78228e-05	2.00912e-05	-2.54607e-05	0	3.49922e-05	3.83012e-05	2.43652e-05	2.74407e-05	-4.50376e-05	-2.48639e-05	0	0	0	0	-2.85972e-05	-2.77199e-05	1.0852e-06	-1.15705e-05	2.57648e-05	1.80001e-06	0	1.5024e-06	-5.70068e-07	4.85271e-05	1.32005e-05	-2.34225e-05	0	0	0	0	-1.38885e-05	9.77288e-08	1.57394e-05	-3.62602e-05	-2.51531e-05	3.57857e-05	2.97646e-05	0	-1.69511e-05	-3.7379e-05	7.11259e-05	-2.28814e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	9.68189e-08	-5.39504e-07	1.67356e-06	-1.29462e-06	-1.85218e-07	7.41782e-07	-1.03611e-06	5.43292e-07	0	0	0	0	0	0	0	0	-2.96332e-07	2.33583e-07	1.06966e-06	-9.63362e-07	3.81276e-07	6.55526e-07	-1.29567e-06	2.15317e-07	0	0	0	0	0	0	0	0	-1.06238e-08	-1.24353e-07	1.30568e-06	-8.62513e-07	5.34967e-07	-1.18459e-07	-2.19782e-07	-5.04918e-07	0	0	0	0	0	0	0	0	-3.87292e-07	-5.81505e-07	1.16105e-06	-8.04533e-07	8.14127e-07	1.65174e-07	-1.86947e-07	-1.80075e-07	0	0	0	0	0	0	0	0	0	8.91117e-07	-5.9843e-07	-3.06466e-06	-3.24718e-07	2.08494e-06	1.79757e-06	1.28142e-06	-3.09536e-07	-7.31014e-07	-3.27603e-07	-6.99088e-07	0	0	0	0	5.54005e-07	0	-2.67952e-06	2.1374e-06	-9.67379e-07	-1.10832e-07	2.25985e-06	-9.63113e-08	-4.64937e-07	-1.64191e-07	-5.25396e-07	5.73134e-08	0	0	0	0	-1.51235e-06	-1.82907e-06	0	2.55043e-06	-2.15186e-06	1.43944e-06	-2.94892e-07	-1.08562e-06	1.05086e-06	5.83311e-07	3.97593e-07	8.52154e-07	0	0	0	0	1.0106e-06	5.33837e-07	-1.97543e-06	0	-1.28327e-06	-1.84582e-06	1.05271e-06	2.75528e-06	-2.20606e-07	-1.86885e-07	-2.11735e-07	3.71312e-07	0	0	0	0	1.36143e-07	-8.29426e-07	-2.15915e-06	2.32283e-06	0	2.25616e-06	-2.51264e-06	1.74064e-06	-4.61235e-07	-2.27376e-07	-6.67031e-08	-1.99245e-07	0	0	0	0	-1.48014e-07	3.17544e-06	8.47033e-09	2.14996e-06	-2.44559e-06	0	2.21202e-07	-2.35689e-06	1.40626e-07	1.71742e-07	-5.60341e-07	-3.56592e-07	0	0	0	0	2.48717e-06	-1.47995e-06	2.25172e-06	-1.7682e-06	4.29987e-06	-2.71341e-06	0	-2.31214e-06	-2.92323e-07	2.03636e-07	-1.53297e-07	-5.23078e-07	0	0	0	0	-1.93013e-06	5.49834e-07	-5.7625e-08	-4.02729e-07	1.3278e-06	-2.5545e-06	2.14718e-07	0	5.57148e-07	3.50776e-07	1.44748e-06	4.97223e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	3.66135e-07	-2.24e-07	1.91279e-07	-2.85382e-07	-5.31022e-07	4.11687e-07	-3.00511e-07	3.71813e-07	0	0	0	0	0	0	0	0	-3.11786e-08	5.56988e-07	-4.18107e-07	4.93808e-08	4.09305e-08	3.24475e-07	-5.62951e-07	4.04633e-08	0	0	0	0	0	0	0	0	2.57392e-07	1.95258e-07	-1.80071e-07	1.51246e-07	1.96048e-07	-4.57205e-07	5.24359e-07	-6.87027e-07	0	0	0	0	0	0	0	0	-1.23142e-07	-2.66607e-07	-3.2597e-07	2.09878e-07	4.77972e-07	-1.70765e-07	5.57565e-07	-3.58931e-07	0	0	0	0	0	0	0	0	0	-1.25709e-07	3.36726e-07	-1.9569e-07	-2.44959e-08	1.79815e-08	-5.42948e-07	4.03691e-07	2.42096e-07	-1.83895e-07	2.23834e-07	-1.51591e-07	0	0	0	0	-1.9544e-07	0	4.18793e-07	-1.33921e-07	1.84018e-07	-6.67879e-07	2.91714e-07	-1.1041e-07	-1.39303e-07	1.6449e-07	-2.00393e-07	3.88332e-07	0	0	0	0	1.30535e-07	5.73455e-07	0	3.8931e-07	4.69746e-07	-1.45462e-08	-4.8183e-07	2.11815e-08	6.10151e-08	-4.10957e-07	-5.98337e-07	-1.39572e-07	0	0	0	0	6.38039e-07	-4.56945e-07	-5.10725e-07	0	-4.78709e-07	-4.3761e-07	3.62311e-07	7.04227e-08	4.30656e-08	7.7065e-08	5.20236e-08	6.41062e-07	0	0	0	0	6.34336e-08	2.0717e-07	4.82081e-07	2.47585e-07	0	5.01096e-07	-8.9463e-07	-2.89626e-07	-3.04124e-07	-6.79424e-08	9.44388e-08	-3.94827e-08	0	0	0	0	-4.43561e-07	-3.59767e-09	-2.9287e-07	3.67769e-07	-4.57886e-07	0	5.66237e-07	5.61049e-07	2.20473e-07	2.51835e-07	-4.87622e-07	-2.81827e-07	0	0	0	0	-4.00849e-07	-4.68013e-07	5.85864e-08	-2.13953e-07	5.01464e-07	-2.41138e-08	0	-2.26263e-08	4.02958e-08	5.41329e-07	1.80759e-07	-1.92879e-07	0	0	0	0	-2.61365e-07	1.19995e-08	2.40278e-07	-5.86223e-07	-3.78065e-07	5.1688e-07	4.80686e-07	0	-1.63518e-07	-3.71925e-07	7.35297e-07	-2.24043e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	3.26793e-07	-2.51995e-07	2.71492e-07	-3.09514e-07	-5.48649e-07	4.10015e-07	-3.29941e-07	4.31798e-07	0	0	0	0	0	0	0	0	-7.45138e-08	5.36875e-07	-3.44079e-07	2.86316e-08	2.90809e-08	3.2193e-07	-5.95017e-07	9.70923e-08	0	0	0	0	0	0	0	0	2.16967e-07	1.71502e-07	-1.03619e-07	1.31529e-07	1.85769e-07	-4.67636e-07	5.03258e-07	-6.3777e-07	0	0	0	0	0	0	0	0	-1.674e-07	-2.95022e-07	-2.51004e-07	1.9075e-07	4.70537e-07	-1.78308e-07	5.36796e-07	-3.06351e-07	0	0	0	0	0	0	0	0	0	-7.09555e-08	2.1052e-07	-1.7172e-07	-2.13632e-08	3.93015e-08	-3.26171e-07	2.76145e-07	2.27654e-07	-2.02627e-07	2.09214e-07	-1.69998e-07	0	0	0	0	-1.2022e-07	0	2.34443e-07	-5.99451e-08	1.03381e-07	-4.29348e-07	2.14392e-07	-7.13186e-08	-1.62377e-07	1.44485e-07	-2.24077e-07	3.70584e-07	0	0	0	0	6.56989e-08	3.44774e-07	0	2.86488e-07	2.75685e-07	1.59946e-08	-3.09525e-07	5.21406e-09	1.65281e-07	-3.1149e-07	-5.00778e-07	-3.73428e-08	0	0	0	0	4.17803e-07	-2.88626e-07	-3.51257e-07	0	-3.25952e-07	-3.07291e-07	2.41571e-07	8.25073e-08	-2.90419e-08	5.30582e-09	-1.99875e-08	5.74969e-07	0	0	0	0	4.11391e-08	1.20014e-07	2.83711e-07	1.88215e-07	0	3.52571e-07	-6.08615e-07	-1.58948e-07	-2.81648e-07	-4.30699e-08	1.20955e-07	-1.43232e-08	0	0	0	0	-2.86829e-07	4.08181e-08	-1.81547e-07	2.62828e-07	-3.25693e-07	0	3.63397e-07	3.28346e-07	2.47406e-07	2.79093e-07	-4.67847e-07	-2.59971e-07	0	0	0	0	-2.25731e-07	-3.23114e-07	7.16453e-08	-1.65955e-07	3.78498e-07	-5.45339e-08	0	-4.67149e-08	-1.16362e-08	4.94446e-07	1.30246e-07	-2.47151e-07	0	0	0	0	-1.93707e-07	1.57287e-08	1.59694e-07	-3.81308e-07	-2.21294e-07	2.97306e-07	3.09855e-07	0	-1.55638e-07	-3.66143e-07	7.52274e-07	-2.16767e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	3.31401e-07	-2.52892e-07	2.66385e-07	-3.07177e-07	-5.56093e-07	4.1231e-07	-3.29324e-07	4.3539e-07	0	0	0	0	0	0	0	0	-7.39606e-08	5.43949e-07	-3.55401e-07	3.43846e-08	2.74686e-08	3.23334e-07	-5.97077e-07	9.73019e-08	0	0	0	0	0	0	0	0	2.20465e-07	1.74882e-07	-1.12515e-07	1.38322e-07	1.85739e-07	-4.74205e-07	5.12293e-07	-6.4498e-07	0	0	0	0	0	0	0	0	-1.67785e-07	-2.96354e-07	-2.61386e-07	1.98142e-07	4.73385e-07	-1.81957e-07	5.46171e-07	-3.10216e-07	0	0	0	0	0	0	0	0	0	-7.73124e-08	2.17814e-07	-1.56314e-07	-1.97015e-08	2.77753e-08	-3.42853e-07	2.73919e-07	2.329e-07	-2.01729e-07	2.14273e-07	-1.68771e-07	0	0	0	0	-1.25537e-07	0	2.54594e-07	-7.33922e-08	1.11301e-07	-4.3708e-07	2.05576e-07	-7.22309e-08	-1.62304e-07	1.47658e-07	-2.24627e-07	3.76042e-07	0	0	0	0	7.56246e-08	3.62072e-07	0	2.76661e-07	2.93333e-07	7.05982e-09	-3.14212e-07	1.096e-08	1.61885e-07	-3.197e-07	-5.10898e-07	-4.27851e-08	0	0	0	0	4.20543e-07	-2.97037e-07	-3.46743e-07	0	-3.24479e-07	-3.02118e-07	2.40642e-07	6.77928e-08	-2.81385e-08	6.55554e-09	-1.89935e-08	5.81976e-07	0	0	0	0	4.12995e-08	1.27451e-07	3.01532e-07	1.78361e-07	0	3.45966e-07	-6.05432e-07	-1.72733e-07	-2.83531e-07	-4.25439e-08	1.23137e-07	-1.35066e-08	0	0	0	0	-2.9147e-07	2.2799e-08	-1.8588e-07	2.55459e-07	-3.17659e-07	0	3.69466e-07	3.48614e-07	2.50412e-07	2.82418e-07	-4.72066e-07	-2.62091e-07	0	0	0	0	-2.44543e-07	-3.20259e-07	5.92593e-08	-1.58112e-07	3.60549e-07	-3.92327e-08	0	-3.38174e-08	-1.01154e-08	5.01081e-07	1.332e-07	-2.48009e-07	0	0	0	0	-1.86038e-07	1.27013e-08	1.62341e-07	-3.86332e-07	-2.33841e-07	3.18148e-07	3.14749e-07	0	-1.61108e-07	-3.73739e-07	7.55975e-07	-2.22856e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	3.34485e-07	-2.55637e-07	2.69763e-07	-3.10593e-07	-5.61698e-07	4.16516e-07	-3.32933e-07	4.40097e-07	0	0	0	0	0	0	0	0	-7.4972e-08	5.49254e-07	-3.58302e-07	3.44181e-08	2.77563e-08	3.26641e-07	-6.03389e-07	9.85932e-08	0	0	0	0	0	0	0	0	2.22428e-07	1.76457e-07	-1.12964e-07	1.39405e-07	1.87625e-07	-4.78954e-07	5.17186e-07	-6.51184e-07	0	0	0	0	0	0	0	0	-1.69744e-07	-2.99538e-07	-2.63339e-07	1.9983e-07	4.78179e-07	-1.83755e-07	5.51407e-07	-3.1304e-07	0	0	0	0	0	0	0	0	0	-7.75899e-08	2.19153e-07	-1.58467e-07	-1.99641e-08	2.864e-08	-3.44647e-07	2.76212e-07	2.35057e-07	-2.03963e-07	2.16241e-07	-1.70671e-07	0	0	0	0	-1.26254e-07	0	2.55494e-07	-7.32445e-08	1.11719e-07	-4.40096e-07	2.07667e-07	-7.27434e-08	-1.64116e-07	1.48976e-07	-2.2707e-07	3.79668e-07	0	0	0	0	7.56871e-08	3.63979e-07	0	2.79427e-07	2.94694e-07	7.67681e-09	-3.164e-07	1.07848e-08	1.64229e-07	-3.2222e-07	-5.15349e-07	-4.25092e-08	0	0	0	0	4.23667e-07	-2.98941e-07	-3.4971e-07	0	-3.27145e-07	-3.04816e-07	2.42547e-07	6.91588e-08	-2.88302e-08	6.21395e-09	-1.95937e-08	5.87449e-07	0	0	0	0	4.16029e-08	1.28024e-07	3.0295e-07	1.80308e-07	0	3.49083e-07	-6.10407e-07	-1.73291e-07	-2.86303e-07	-4.28834e-08	1.24471e-07	-1.35529e-08	0	0	0	0	-2.93518e-07	2.39965e-08	-1.87046e-07	2.57875e-07	-3.20615e-07	0	3.72019e-07	3.50234e-07	2.53045e-07	2.85374e-07	-4.7673e-07	-2.64635e-07	0	0	0	0	-2.4544e-07	-3.22982e-07	6.0462e-08	-1.59854e-07	3.64402e-07	-4.04299e-08	0	-3.48218e-08	-1.05409e-08	5.05821e-07	1.34221e-07	-2.50837e-07	0	0	0	0	-1.87942e-07	1.29775e-08	1.63539e-07	-3.89104e-07	-2.34953e-07	3.19494e-07	3.1695e-07	0	-1.6254e-07	-3.77319e-07	7.6381e-07	-2.24912e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	3.37848e-07	-2.58262e-07	2.72722e-07	-3.13918e-07	-5.6729e-07	4.20797e-07	-3.36426e-07	4.44529e-07	0	0	0	0	0	0	0	0	-7.57456e-08	5.54762e-07	-3.61687e-07	3.45771e-08	2.81165e-08	3.30014e-07	-6.0961e-07	9.95739e-08	0	0	0	0	0	0	0	0	2.24658e-07	1.78197e-07	-1.13872e-07	1.40625e-07	1.89601e-07	-4.83717e-07	5.22283e-07	-6.57773e-07	0	0	0	0	0	0	0	0	-1.71475e-07	-3.02605e-07	-2.65765e-07	2.0166e-07	4.83091e-07	-1.85538e-07	5.56849e-07	-3.16217e-07	0	0	0	0	0	0	0	0	0	-7.8219e-08	2.21297e-07	-1.60665e-07	-2.02288e-08	2.9326e-08	-3.47863e-07	2.79303e-07	2.37335e-07	-2.0612e-07	2.18327e-07	-1.72493e-07	0	0	0	0	-1.27448e-07	0	2.57625e-07	-7.35942e-08	1.12694e-07	-4.44658e-07	2.10239e-07	-7.35145e-08	-1.65821e-07	1.50433e-07	-2.29411e-07	3.83457e-07	0	0	0	0	7.61793e-08	3.67391e-07	0	2.82783e-07	2.97325e-07	8.01137e-09	-3.19729e-07	1.06781e-08	1.65998e-07	-3.25365e-07	-5.20443e-07	-4.28293e-08	0	0	0	0	4.28242e-07	-3.0192e-07	-3.53695e-07	0	-3.30758e-07	-3.08304e-07	2.45258e-07	7.03868e-08	-2.91108e-08	6.28688e-09	-1.9782e-08	5.93396e-07	0	0	0	0	4.20603e-08	1.29193e-07	3.05665e-07	1.82607e-07	0	3.53107e-07	-6.17172e-07	-1.74762e-07	-2.89251e-07	-4.3373e-08	1.25671e-07	-1.37463e-08	0	0	0	0	-2.96574e-07	2.48367e-08	-1.88989e-07	2.60943e-07	-3.24384e-07	0	3.75907e-07	3.53408e-07	2.55563e-07	2.88219e-07	-4.81583e-07	-2.67347e-07	0	0	0	0	-2.47502e-07	-3.26585e-07	6.14987e-08	-1.61824e-07	3.68971e-07	-4.13507e-08	0	-3.56125e-08	-1.06686e-08	5.1091e-07	1.35555e-07	-2.53392e-07	0	0	0	0	-1.90243e-07	1.3212e-08	1.65201e-07	-3.93194e-07	-2.37137e-07	3.22313e-07	3.20264e-07	0	-1.64044e-07	-3.80992e-07	7.71667e-07	-2.27046e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	3.41236e-07	-2.60924e-07	2.75764e-07	-3.17315e-07	-5.72924e-07	4.25134e-07	-3.3998e-07	4.49009e-07	0	0	0	0	0	0	0	0	-7.65353e-08	5.60314e-07	-3.65053e-07	3.46999e-08	2.84938e-08	3.33434e-07	-6.15922e-07	1.00569e-07	0	0	0	0	0	0	0	0	2.26903e-07	1.79943e-07	-1.14736e-07	1.41819e-07	1.91609e-07	-4.88516e-07	5.27403e-07	-6.64425e-07	0	0	0	0	0	0	0	0	-1.73231e-07	-3.05715e-07	-2.68162e-07	2.03471e-07	4.88066e-07	-1.87326e-07	5.62319e-07	-3.19421e-07	0	0	0	0	0	0	0	0	0	-7.88144e-08	2.23426e-07	-1.63015e-07	-2.05106e-08	3.01059e-08	-3.51013e-07	2.82462e-07	2.39615e-07	-2.08319e-07	2.20415e-07	-1.74352e-07	0	0	0	0	-1.28626e-07	0	2.59648e-07	-7.3855e-08	1.13627e-07	-4.4924e-07	2.12916e-07	-7.42912e-08	-1.67555e-07	1.51894e-07	-2.31788e-07	3.87272e-07	0	0	0	0	7.66098e-08	3.70736e-07	0	2.86268e-07	2.99875e-07	8.41965e-09	-3.23077e-07	1.05325e-08	1.67818e-07	-3.28507e-07	-5.25556e-07	-4.3119e-08	0	0	0	0	4.3287e-07	-3.04889e-07	-3.57777e-07	0	-3.34442e-07	-3.11887e-07	2.48017e-07	7.17411e-08	-2.94014e-08	6.35349e-09	-1.99794e-08	5.99396e-07	0	0	0	0	4.25232e-08	1.30327e-07	3.083e-07	1.85015e-07	0	3.57246e-07	-6.24073e-07	-1.76155e-07	-2.92235e-07	-4.38748e-08	1.26877e-07	-1.39489e-08	0	0	0	0	-2.99647e-07	2.58206e-08	-1.90929e-07	2.64115e-07	-3.28272e-07	0	3.79813e-07	3.56489e-07	2.58102e-07	2.91088e-07	-4.86489e-07	-2.70089e-07	0	0	0	0	-2.49465e-07	-3.3027e-07	6.26442e-08	-1.63886e-07	3.73744e-07	-4.23985e-08	0	-3.65098e-08	-1.08081e-08	5.16041e-07	1.36891e-07	-2.55983e-07	0	0	0	0	-1.92638e-07	1.34727e-08	1.66876e-07	-3.97316e-07	-2.39265e-07	3.25029e-07	3.23597e-07	0	-1.65536e-07	-3.84674e-07	7.7963e-07	-2.29175e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	3.44661e-07	-2.63613e-07	2.78839e-07	-3.2075e-07	-5.78613e-07	4.29517e-07	-3.43573e-07	4.53533e-07	0	0	0	0	0	0	0	0	-7.73317e-08	5.65923e-07	-3.6845e-07	3.48199e-08	2.88775e-08	3.3689e-07	-6.223e-07	1.01571e-07	0	0	0	0	0	0	0	0	2.29172e-07	1.81707e-07	-1.15605e-07	1.43021e-07	1.93641e-07	-4.93361e-07	5.32573e-07	-6.71147e-07	0	0	0	0	0	0	0	0	-1.75004e-07	-3.08856e-07	-2.70581e-07	2.05296e-07	4.93093e-07	-1.8913e-07	5.67842e-07	-3.2266e-07	0	0	0	0	0	0	0	0	0	-7.94142e-08	2.2558e-07	-1.65403e-07	-2.07969e-08	3.09027e-08	-3.54198e-07	2.85666e-07	2.41917e-07	-2.10543e-07	2.22522e-07	-1.76233e-07	0	0	0	0	-1.29816e-07	0	2.61688e-07	-7.41118e-08	1.14569e-07	-4.53882e-07	2.15635e-07	-7.50785e-08	-1.69307e-07	1.53368e-07	-2.3419e-07	3.91125e-07	0	0	0	0	7.70406e-08	3.74118e-07	0	2.89805e-07	3.02451e-07	8.8366e-09	-3.2647e-07	1.03802e-08	1.69656e-07	-3.31683e-07	-5.30721e-07	-4.3413e-08	0	0	0	0	4.37562e-07	-3.07895e-07	-3.61919e-07	0	-3.38178e-07	-3.15523e-07	2.50816e-07	7.31217e-08	-2.96918e-08	6.42388e-09	-2.01756e-08	6.0546e-07	0	0	0	0	4.29929e-08	1.31473e-07	3.1096e-07	1.87461e-07	0	3.61446e-07	-6.31071e-07	-1.77562e-07	-2.95252e-07	-4.43841e-08	1.28092e-07	-1.4156e-08	0	0	0	0	-3.02761e-07	2.68272e-08	-1.92895e-07	2.67334e-07	-3.32219e-07	0	3.83771e-07	3.59602e-07	2.60665e-07	2.93984e-07	-4.91447e-07	-2.72862e-07	0	0	0	0	-2.51445e-07	-3.34007e-07	6.38109e-08	-1.6598e-07	3.78593e-07	-4.3468e-08	0	-3.74258e-08	-1.09475e-08	5.21225e-07	1.38243e-07	-2.58599e-07	0	0	0	0	-1.9507e-07	1.37383e-08	1.68572e-07	-4.01492e-07	-2.41417e-07	3.27772e-07	3.26974e-07	0	-1.6704e-07	-3.88391e-07	7.87677e-07	-2.31321e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	3.48119e-07	-2.66331e-07	2.81951e-07	-3.24225e-07	-5.84357e-07	4.33947e-07	-3.47206e-07	4.58101e-07	0	0	0	0	0	0	0	0	-7.81364e-08	5.71587e-07	-3.71876e-07	3.49362e-08	2.92672e-08	3.40384e-07	-6.28745e-07	1.02583e-07	0	0	0	0	0	0	0	0	2.31464e-07	1.83488e-07	-1.16478e-07	1.4423e-07	1.95695e-07	-4.98253e-07	5.37792e-07	-6.77937e-07	0	0	0	0	0	0	0	0	-1.76795e-07	-3.1203e-07	-2.73018e-07	2.07134e-07	4.98174e-07	-1.90951e-07	5.73418e-07	-3.25933e-07	0	0	0	0	0	0	0	0	0	-8.00161e-08	2.27755e-07	-1.67832e-07	-2.10878e-08	3.17183e-08	-3.57409e-07	2.88911e-07	2.44239e-07	-2.12791e-07	2.24647e-07	-1.78135e-07	0	0	0	0	-1.31017e-07	0	2.63737e-07	-7.43609e-08	1.15517e-07	-4.58574e-07	2.18394e-07	-7.58748e-08	-1.71077e-07	1.54857e-07	-2.36616e-07	3.95016e-07	0	0	0	0	7.74685e-08	3.77528e-07	0	2.93393e-07	3.05044e-07	9.26507e-09	-3.29901e-07	1.02209e-08	1.71514e-07	-3.34889e-07	-5.35937e-07	-4.37075e-08	0	0	0	0	4.4231e-07	-3.10931e-07	-3.66114e-07	0	-3.41961e-07	-3.19207e-07	2.5365e-07	7.45307e-08	-2.99845e-08	6.4956e-09	-2.03731e-08	6.11585e-07	0	0	0	0	4.34682e-08	1.32628e-07	3.13639e-07	1.89946e-07	0	3.65702e-07	-6.38156e-07	-1.78976e-07	-2.98301e-07	-4.49002e-08	1.29317e-07	-1.43668e-08	0	0	0	0	-3.05909e-07	2.78603e-08	-1.94882e-07	2.70599e-07	-3.36221e-07	0	3.87774e-07	3.62737e-07	2.63253e-07	2.96908e-07	-4.96456e-07	-2.75664e-07	0	0	0	0	-2.53434e-07	-3.37792e-07	6.50013e-08	-1.68105e-07	3.83515e-07	-4.45624e-08	0	-3.83631e-08	-1.10886e-08	5.26461e-07	1.39608e-07	-2.61242e-07	0	0	0	0	-1.97538e-07	1.40095e-08	1.70285e-07	-4.05716e-07	-2.43586e-07	3.30531e-07	3.30388e-07	0	-1.68555e-07	-3.92142e-07	7.95809e-07	-2.33486e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
